卷號,上,右,左,下,
1624_#1.jpg _P1,1428.00035014001,2168.00092250903,2169.00023052097,1427,
1625_#1.jpg _P1,1429.00034989499,2168.00092250903,2169.0020746878,1430,
1626_#1.jpg _P1,1427,2168.00023062729,2169.00092208371,1428.00035014001,
1627_#1.jpg _P1,1427.00035038538,2168.00092250903,2170.00092165879,1427.00035038538,
1628_#1.jpg _P1,1429.00034989499,2168.00023062729,2169.00023052097,1427.00140154101,
1629_#1.jpg _P1,1428.00035014001,2168.00023062729,2169.00092208371,1427.00140154101,
1630_#1.jpg _P1,1429.00034989499,2169.0020746878,2168.00092250903,1428.00140055954,
1631_#1.jpg _P1,1428.00140055954,2168.00207564476,2169.0036883325,1429.00034989499,
1632_#1.jpg _P1,1428.00035014001,2168.00092250903,2169.00092208371,1428,
1633_#1.jpg _P1,1428.00140055954,2168.00369003376,2168.00369003376,1428.00140055954,
1634_#1.jpg _P1,1428,2168,2169,1428.00035014001,
1635_#1.jpg _P1,1429,2169.0020746878,2169,1426,
1636_#1.jpg _P1,1429.00034989499,2168.00092250903,2169.00092208371,1429,
1637_#1.jpg _P1,1427,2167.00023073372,2168,1426.00035063109,
1638_#1.jpg _P1,1428.00035014001,2168.00369003376,2168.00207564476,1427.00035038538,
1639_#1.jpg _P1,1428.00035014001,2168.00207564476,2169.00092208371,1427,
1640_#1.jpg _P1,1428.00035014001,2168.00369003376,2170.00092165879,1426.00035063109,
1641_#1.jpg _P1,1429.00314905181,2168.00576567499,2169.0036883325,1428.00140055954,
1642_#1.jpg _P1,1427.00035038538,2168.00207564476,2168.00369003376,1428.00035014001,
1643_#1.jpg _P1,1428.00140055954,2168.00369003376,2169.0020746878,1427.00035038538,
1644_#1.jpg _P1,1428.00035014001,2167.0020766026,2169.00092208371,1427.00035038538,
1645_#1.jpg _P1,1429.00034989499,2168.00576567499,2169.0020746878,1427,
1646_#1.jpg _P1,1428.00140055954,2167.00576833565,2169.0020746878,1426,
1647_#1.jpg _P1,1427.00140154101,2168.00369003376,2169.00576301678,1428.00035014001,
1648_#1.jpg _P1,1427.00035038538,2169.0020746878,2169.0020746878,1427.00035038538,
1649_#1.jpg _P1,1427.00140154101,2167.00369173659,2169.0036883325,1427,
1650_#1.jpg _P1,1428.00140055954,2167.0020766026,2169.0020746878,1428,
1651_#1.jpg _P1,1429.00034989499,2169.00023052097,2168,1428,
1652_#1.jpg _P1,1428.00140055954,2167.00369173659,2169.0020746878,1427,
1653_#1.jpg _P1,1430,2168.00092250903,2168.00023062729,1429,
1654_#1.jpg _P1,1428.00875347457,2168.01476009736,2169.01129549848,1427.00560615577,
1655_#1.jpg _P1,1428,2168.00092250903,2168.00092250903,1428,
1656_#1.jpg _P1,1428.00035014001,2168.00092250903,2168.00023062729,1425.00035087715,
1657_#1.jpg _P1,1428.00140055954,2168.00369003376,2169.0020746878,1427.00035038538,
1658_#1.jpg _P1,1428,2168.00092250903,2169,1426.00035063109,
1659_#1.jpg _P1,1429.00139957944,2168.00576567499,2170.00092165879,1426,
1660_#1.jpg _P1,1428,2168.00023062729,2168.00092250903,1429,
1661_#1.jpg _P1,1429.00034989499,2168.00369003376,2168.00207564476,1428.00035014001,
1662_#1.jpg _P1,1429.00139957944,2168.00576567499,2169.00092208371,1426.00035063109,
1663_#1.jpg _P1,1428.00035014001,2167.0020766026,2169.00092208371,1427.00035038538,
1664_#1.jpg _P1,1430.00034965031,2168.00207564476,2169.00092208371,1429,
1665_#1.jpg _P1,1428,2168.00092250903,2168.00207564476,1429,
1666_#1.jpg _P1,1428.00140055954,2167.00576833565,2168.00369003376,1427.00035038538,
1667_#1.jpg _P1,1428.00035014001,2167.00092293474,2168.00092250903,1428,
1668_#1.jpg _P1,1429.00034989499,2168.00092250903,2169,1427,
1669_#1.jpg _P1,1427.00035038538,2169.00023052097,2168,1426,
1670_#1.jpg _P1,1428,2165.00207852094,2167.00092293474,1423.00140548068,
1671_#1.jpg _P1,1428.00035014001,2168.00207564476,2168.00207564476,1428.00035014001,
1672_#1.jpg _P1,1429.00034989499,2167.0020766026,2169.00023052097,1427.00035038538,
1673_#1.jpg _P1,1428.00140055954,2168.00207564476,2169.00092208371,1427.00035038538,
1674_#1.jpg _P1,1428.00140055954,2168.00369003376,2169.0020746878,1427.00035038538,
1675_#1.jpg _P1,1428.00315125703,2167.00576833565,2168.00369003376,1427.00140154101,
1676_#1.jpg _P1,1428.00035014001,2168.00092250903,2169.00023052097,1427,
1677_#1.jpg _P1,1429,2169.0036883325,2169.00092208371,1427,
1678_#1.jpg _P1,1428,2169.0020746878,2168.00092250903,1427.00035038538,
1679_#1.jpg _P1,1428.00140055954,2170.00576036102,2169.0020746878,1426.00315567673,
1680_#1.jpg _P1,1428,2169.00092208371,2169,1426,
1681_#1.jpg _P1,1427,2169.00092208371,2169.00023052097,1426,
1682_#1.jpg _P1,1428.00035014001,2168.00092250903,2169,1426,
1683_#1.jpg _P1,1427.00140154101,2168.00207564476,2169.00092208371,1426.00035063109,
1684_#1.jpg _P1,1427.00140154101,2168.00207564476,2169.0020746878,1427.00035038538,
1685_#1.jpg _P1,1429.00034989499,2168.00207564476,2168.00023062729,1427.00035038538,
1686_#1.jpg _P1,1428.00140055954,2168.00369003376,2169.00092208371,1426.00035063109,
1687_#1.jpg _P1,1428.00140055954,2168.00576567499,2169.0036883325,1427.00035038538,
1688_#1.jpg _P1,1429.02834121651,2168.0452024808,2169.03319476674,1427.02242449094,
1689_#1.jpg _P1,1428.00035014001,2168.00207564476,2169.00023052097,1426,
1690_#1.jpg _P1,1428.00035014001,2169.0020746878,2169.00023052097,1426.00035063109,
1691_#1.jpg _P1,1428.00140055954,2169.0036883325,2169.0020746878,1427.00140154101,
1692_#1.jpg _P1,1429.00139957944,2168.00369003376,2169.00092208371,1427.00035038538,
1693_#1.jpg _P1,1428.00140055954,2169.0036883325,2169.0036883325,1428.00140055954,
1694_#1.jpg _P1,1428.00035014001,2168.00207564476,2169.00092208371,1427,
1695_#1.jpg _P1,1428,2169.00092208371,2169.00092208371,1428,
1696_#1.jpg _P1,1428.00140055954,2168.00369003376,2169.0020746878,1427.00035038538,
1697_#1.jpg _P1,1427.00140154101,2168.00369003376,2169.0020746878,1426.00035063109,
1698_#1.jpg _P1,1428,2169.00092208371,2169.00023052097,1427,
1699_#1.jpg _P1,1427.00140154101,2169.0036883325,2170.00368663281,1427.00035038538,
1700_#1.jpg _P1,1429,2169.0020746878,2168.00023062729,1427.00035038538,
1701_#1.jpg _P1,1429.00034989499,2170.00207373173,2169.0020746878,1429.00139957944,
1702_#1.jpg _P1,1428.00140055954,2169.0036883325,2169.0020746878,1427.00140154101,
1703_#1.jpg _P1,1427.00035038538,2168.00207564476,2169.00092208371,1426,
1704_#1.jpg _P1,1427.00140154101,2168.00207564476,2168.00207564476,1427.00140154101,
1705_#1.jpg _P1,1428.00315125703,2168.01130070855,2168.00576567499,1426.00315567673,
1706_#1.jpg _P1,1428,2168.00023062729,2168,1427,
1707_#1.jpg _P1,1428.00140055954,2169.0036883325,2168.00576567499,1429.00314905181,
1708_#1.jpg _P1,1428.00140055954,2169.0036883325,2169.0020746878,1427.00140154101,
1709_#1.jpg _P1,1427.00140154101,2169.0036883325,2169.0036883325,1427.00140154101,
1710_#1.jpg _P1,1427.00035038538,2173.00023009663,2174.00022999079,1427.00140154101,
1711_#1.jpg _P1,1430.00034965031,2173.00092038637,2173.00023009663,1429.00034989499,
1712_#1.jpg _P1,1429,2172.00092081012,2174.00022999079,1428.00140055954,
1713_#1.jpg _P1,1429.00034989499,2173.00023009663,2174,1428.00140055954,
1714_#1.jpg _P1,1428.00140055954,2173.00023009663,2173.00023009663,1428.00140055954,
1715_#1.jpg _P1,1429.00034989499,2173.00023009663,2174,1428.00140055954,
1716_#1.jpg _P1,1429,2172.00092081012,2174.00022999079,1428.00140055954,
1717_#1.jpg _P1,1429,2173.00207086878,2174.00022999079,1427.00035038538,
1718_#1.jpg _P1,1429.00034989499,2173.00092038637,2173,1427.00035038538,
1719_#1.jpg _P1,1428.00035014001,2172.00023020257,2174,1427.00315346533,
1720_#1.jpg _P1,1429.00034989499,2173.00092038637,2173.00092038637,1429.00034989499,
1721_#1.jpg _P1,1429.00034989499,2173.00092038637,2173.00023009663,1428.00035014001,
1722_#1.jpg _P1,1429.00034989499,2174.00206991622,2173.00207086878,1429,
1723_#1.jpg _P1,1429.00034989499,2174.00367984969,2173.00207086878,1428,
1724_#1.jpg _P1,1430,2173.00368154313,2173.00023009663,1427,
1725_#1.jpg _P1,1428.00035014001,2173,2173.00023009663,1429.00034989499,
1726_#1.jpg _P1,1429,2173.00092038637,2174.00022999079,1428.00035014001,
1727_#1.jpg _P1,1429.00034989499,2173.00368154313,2175.00091954004,1427.00035038538,
1728_#1.jpg _P1,1428,2173,2174,1428.00035014001,
1729_#1.jpg _P1,1429.00139957944,2173.00092038637,2172.00092081012,1429.00034989499,
1730_#1.jpg _P1,1428.00035014001,2174.00091996301,2173.00092038637,1428,
1731_#1.jpg _P1,1429.00034989499,2173.00092038637,2173.00023009663,1428.00035014001,
1732_#1.jpg _P1,1428.00035014001,2173.00092038637,2173.00092038637,1428.00035014001,
1733_#1.jpg _P1,1429,2174.00206991622,2174.00091996301,1428,
1734_#1.jpg _P1,1430,2174.00574976241,2174.00091996301,1427,
1735_#1.jpg _P1,1428.00035014001,2173.00023009663,2174.00022999079,1428.00140055954,
1736_#1.jpg _P1,1429.00139957944,2173.00023009663,2173,1428.00140055954,
1737_#1.jpg _P1,1428,2172.00207182222,2173.00092038637,1427.00035038538,
1738_#1.jpg _P1,1429.00139957944,2174.00022999079,2174,1428.00140055954,
1739_#1.jpg _P1,1429.00034989499,2174.00206991622,2173.00092038637,1428,
1740_#1.jpg _P1,1428.00035014001,2173.00368154313,2174.00206991622,1427,
1741_#1.jpg _P1,1428.00035014001,2173.00092038637,2173.00092038637,1428.00035014001,
1742_#1.jpg _P1,1429.00139957944,2172.00368323813,2174.00091996301,1427,
1743_#1.jpg _P1,1429.00139957944,2172.50743918913,2172,1428.29399287066,
1744_#1.jpg _P1,1429.00139957944,2174.00091996301,2172.00092081012,1429,
1745_#1.jpg _P1,1427,2173.00023009663,2174.00022999079,1427.00035038538,
1746_#1.jpg _P1,1429.00034989499,2173.00368154313,2173.00092038637,1427.00035038538,
1747_#1.jpg _P1,1429,2173.00092038637,2174,1427.00035038538,
1748_#1.jpg _P1,1429,2173.00207086878,2174.00091996301,1428.00035014001,
1749_#1.jpg _P1,1429.00034989499,2174.00091996301,2174.00022999079,1428.00035014001,
1750_#1.jpg _P1,1429,2173.00368154313,2174,1425.00035087715,
1751_#1.jpg _P1,1430.00034965031,2172.00092081012,2173,1428.00140055954,
1752_#1.jpg _P1,1429.00034989499,2172.00368323813,2174.00091996301,1427.00035038538,
1753_#1.jpg _P1,1429,2174.00206991622,2174.00022999079,1427,
1754_#1.jpg _P1,1429.00139957944,2172.00575505683,2174.00206991622,1427,
1755_#1.jpg _P1,1429,2173.00207086878,2173.00092038637,1428,
1756_#1.jpg _P1,1429,2174.00091996301,2174.00091996301,1429,
1757_#1.jpg _P1,1427.00035038538,2174.00091996301,2174.00091996301,1427.00035038538,
1758_#1.jpg _P1,1429,2174.00206991622,2174.00091996301,1428,
1759_#1.jpg _P1,1428.00035014001,2172.00368323813,2173.00207086878,1427,
1760_#1.jpg _P1,1429.00034989499,2174.00206991622,2173.00092038637,1428,
1761_#1.jpg _P1,1428,2172.00092081012,2174.00022999079,1427.00140154101,
1762_#1.jpg _P1,1428,2173.00092038637,2174.00091996301,1428.00035014001,
1763_#1.jpg _P1,1429.00034989499,2173.00207086878,2173.00023009663,1427.00035038538,
1764_#1.jpg _P1,1429.00139957944,2173.00023009663,2173,1428.00140055954,
1765_#1.jpg _P1,1429.00034989499,2173.00092038637,2174,1427.00140154101,
1766_#1.jpg _P1,1429,2173.00368154313,2174.00022999079,1426.00035063109,
1767_#1.jpg _P1,1430.00034965031,2172.00368323813,2172.00092081012,1428.00035014001,
1768_#1.jpg _P1,1430,2173.00368154313,2174.00022999079,1427.00035038538,
1769_#1.jpg _P1,1429,2173.00207086878,2174.00022999079,1427.00035038538,
1770_#1.jpg _P1,1429.00034989499,2173.00207086878,2173,1426.00035063109,
1771_#1.jpg _P1,1428,2172.00023020257,2174,1427.00140154101,
1772_#1.jpg _P1,1429.00034989499,2173.00023009663,2174,1428.00140055954,
1773_#1.jpg _P1,1428.00035014001,2173.00023009663,2174.00022999079,1428.00140055954,
1774_#1.jpg _P1,1429,2173.00207086878,2174.00022999079,1427.00035038538,
1775_#1.jpg _P1,1430.00034965031,2172.00575505683,2174.00091996301,1427.00035038538,
1776_#1.jpg _P1,1429.00139957944,2172.00828727701,2174.00367984969,1427,
1777_#1.jpg _P1,1429,2173.00207086878,2174.00091996301,1428.00035014001,
1778_#1.jpg _P1,1429.00034989499,2172.00207182222,2174.00091996301,1428.00035014001,
1779_#1.jpg _P1,1430,2173.00207086878,2173.00092038637,1429,
1780_#1.jpg _P1,1429.00034989499,2173.00207086878,2173.00023009663,1427.00035038538,
1781_#1.jpg _P1,1429.00034989499,2173.00207086878,2173.00023009663,1427.00035038538,
1782_#1.jpg _P1,1429.00139957944,2173.00092038637,2174,1427.00315346533,
1783_#1.jpg _P1,1429.00034989499,2173.00207086878,2174.00022999079,1427.00140154101,
1784_#1.jpg _P1,1429,2172.00207182222,2173.00023009663,1427.00035038538,
1785_#1.jpg _P1,1428.00035014001,2172.00023020257,2173,1427.00140154101,
1786_#1.jpg _P1,1429.00139957944,2173.00092038637,2173,1427.00140154101,
1787_#1.jpg _P1,1428,2173.00207086878,2173.00207086878,1428,
1788_#1.jpg _P1,1429.00139957944,2172.00023020257,2173,1428.00315125703,
1789_#1.jpg _P1,1429.00034989499,2173.00092038637,2174,1427.00140154101,
1790_#1.jpg _P1,1429,2172.00207182222,2173.00023009663,1427.00035038538,
1791_#1.jpg _P1,1428,2172.00092081012,2173.00092038637,1428.00035014001,
1792_#1.jpg _P1,1428,2172.00207182222,2173.00092038637,1427.00035038538,
1793_#1.jpg _P1,1428.00035014001,2172.00023020257,2172.00023020257,1428.00035014001,
1794_#1.jpg _P1,1428.00035014001,2171.00207277653,2174.00206991622,1428.00140055954,
1795_#1.jpg _P1,1429.00034989499,2172.00023020257,2174.00022999079,1427.00315346533,
1796_#1.jpg _P1,1429.00034989499,2172.00023020257,2172,1428.00035014001,
1797_#1.jpg _P1,1428,2173.00092038637,2173.00092038637,1428,
1798_#1.jpg _P1,1428,2172.00092081012,2174,1426.00140252385,
1799_#1.jpg _P1,1428.00035014001,2172.00023020257,2173.00023009663,1428.00140055954,
1800_#1.jpg _P1,1428,2172.00207182222,2172.00023020257,1426,
1801_#1.jpg _P1,1429.00314905181,2173,2173.00092038637,1427.00315346533,
1802_#1.jpg _P1,1429.00139957944,2172.01127989704,2172.00368323813,1426.00140252385,
1803_#1.jpg _P1,1429.00139957944,2173.00092038637,2173.00023009663,1428.00140055954,
1804_#1.jpg _P1,1429.00139957944,2173.00092038637,2172.00023020257,1428.00035014001,
1805_#1.jpg _P1,1429.00139957944,2172.00575505683,2174.00367984969,1428,
1806_#1.jpg _P1,1430.00139860071,2173.0147261351,2173.00828346327,1428.00140055954,
1807_#1.jpg _P1,1428.00035014001,2172.00092081012,2172.00023020257,1427.00035038538,
1808_#1.jpg _P1,1429.00034989499,2172.00023020257,2172,1428.00035014001,
1809_#1.jpg _P1,1429.00034989499,2172.00023020257,2173,1428.00140055954,
1810_#1.jpg _P1,1428.00035014001,2172.00368323813,2173.00207086878,1427,
1811_#1.jpg _P1,1429.00034989499,2173.00828346327,2172.00575505683,1428.00140055954,
1812_#1.jpg _P1,1429.00139957944,2172.00023020257,2172,1428.00140055954,
1813_#1.jpg _P1,1429,2173.00207086878,2174.00091996301,1428.00035014001,
1814_#1.jpg _P1,1429.00034989499,2173.00092038637,2173.00023009663,1428.00035014001,
1815_#1.jpg _P1,1429,2171.0002303086,2173,1428.00140055954,
1816_#1.jpg _P1,1429,2172,2175,1429.00314905181,
1817_#1.jpg _P1,1428,2172.00023020257,2173.00023009663,1428.00035014001,
1818_#1.jpg _P1,1429.00034989499,2172.00368323813,2173.00207086878,1428,
1819_#1.jpg _P1,1430,2172.00207182222,2174,1427.00140154101,
1820_#1.jpg _P1,1429.00034989499,2172.00092081012,2172.00023020257,1426.00035063109,
1821_#1.jpg _P1,1430,2172.00368323813,2173.00023009663,1427.00035038538,
1822_#1.jpg _P1,1430,2172.00368323813,2174.00022999079,1427.00140154101,
1823_#1.jpg _P1,1429.00034989499,2171.00207277653,2173.00023009663,1427.00035038538,
1824_#1.jpg _P1,1428.00035014001,2171.00207277653,2173.00023009663,1426.00035063109,
1825_#1.jpg _P1,1429.00034989499,2171.00092123426,2172.00023020257,1428,
1826_#1.jpg _P1,1428,2173.00092038637,2174.00022999079,1427.00035038538,
1827_#1.jpg _P1,1429,2172.00207182222,2173.00092038637,1428.00035014001,
1828_#1.jpg _P1,1428.00035014001,2173.00023009663,2173,1427.00035038538,
1829_#1.jpg _P1,1428.00035014001,2172.00207182222,2171.00092123426,1427,
1830_#1.jpg _P1,1429.00034989499,2172.00092081012,2172,1427.00035038538,
1831_#1.jpg _P1,1430,2172.00207182222,2172.00023020257,1428,
1832_#1.jpg _P1,1430,2172.00575505683,2172.00092081012,1427,
1833_#1.jpg _P1,1430,2172.00368323813,2172.00023020257,1427,
1834_#1.jpg _P1,1430,2173.00207086878,2174,1427.00035038538,
1835_#1.jpg _P1,1429,2172.00207182222,2174,1426.00140252385,
1836_#1.jpg _P1,1428,2171.00092123426,2172.00023020257,1427.00035038538,
1837_#1.jpg _P1,1430.00034965031,2172.00092081012,2173.00023009663,1427.00140154101,
1838_#1.jpg _P1,1429.00034989499,2172.00023020257,2173.00023009663,1427.00140154101,
1839_#1.jpg _P1,1429,2173.00368154313,2173.00023009663,1426,
1840_#1.jpg _P1,1429,2172.00207182222,2173.00023009663,1427.00035038538,
1841_#1.jpg _P1,1428,2172.00023020257,2174.00022999079,1426.00140252385,
1842_#1.jpg _P1,1428.00035014001,2172.00575505683,2173.00368154313,1427,
1843_#1.jpg _P1,1428.00140055954,2171.00368493469,2173.00207086878,1427,
1844_#1.jpg _P1,1428.00035014001,2172.00368323813,2173.00092038637,1426,
1845_#1.jpg _P1,1430.00034965031,2172.00368323813,2173.00092038637,1428,
1846_#1.jpg _P1,1428.00035014001,2173.00092038637,2172.00023020257,1427,
1847_#1.jpg _P1,1429.00034989499,2172.00368323813,2173.00092038637,1427,
1848_#1.jpg _P1,1429,2173.00207086878,2173.00023009663,1427,
1849_#1.jpg _P1,1429,2172.00092081012,2173.00023009663,1428.00035014001,
1850_#1.jpg _P1,1428.00035014001,2172.00023020257,2173.00023009663,1428.00140055954,
1851_#1.jpg _P1,1429,2172.00368323813,2174.00022999079,1426.00140252385,
1852_#1.jpg _P1,1429.00034989499,2172.00092081012,2173,1427.00140154101,
1853_#1.jpg _P1,1429.00034989499,2171.00207277653,2174.00091996301,1428.00140055954,
1854_#1.jpg _P1,1429.00314905181,2172.00023020257,2173.00207086878,1427.00560615577,
1855_#1.jpg _P1,1428.00035014001,2172,2173.00023009663,1427.00140154101,
1856_#1.jpg _P1,1429,2172.00207182222,2175.00091954004,1428.00315125703,
1857_#1.jpg _P1,1430,2172.00368323813,2174.00022999079,1427.00140154101,
1858_#1.jpg _P1,1429.00034989499,2171.00207277653,2174.00091996301,1428.00140055954,
1859_#1.jpg _P1,1430.00034965031,2172.00092081012,2173,1428.00140055954,
1860_#1.jpg _P1,1428,2171.0002303086,2174,1427.00315346533,
1861_#1.jpg _P1,1429.00034989499,2172.00023020257,2174.00022999079,1427.00315346533,
1862_#1.jpg _P1,1429.00139957944,2172.00023020257,2172.00092081012,1426.00140252385,
1863_#1.jpg _P1,1429.00034989499,2172.00092081012,2175.00022988505,1428.00140055954,
1864_#1.jpg _P1,1428.00035014001,2172.00092081012,2173,1426.00140252385,
1865_#1.jpg _P1,1428,2172.00092081012,2174.00022999079,1427.00140154101,
1866_#1.jpg _P1,1428.00035014001,2173.00023009663,2174,1427.00140154101,
1867_#1.jpg _P1,1428.00035014001,2172.00023020257,2174,1427.00315346533,
1868_#1.jpg _P1,1429,2172.00092081012,2175,1427.00315346533,
1869_#1.jpg _P1,1429,2173.00207086878,2174.00206991622,1429.00034989499,
1870_#1.jpg _P1,1429.00034989499,2171.0002303086,2173,1428.00315125703,
1871_#1.jpg _P1,1429.00034989499,2172.00092081012,2174,1427.00315346533,
1872_#1.jpg _P1,1429,2172.00092081012,2174.00022999079,1428.00140055954,
1873_#1.jpg _P1,1429,2173.00368154313,2175.00206896453,1428.00140055954,
1874_#1.jpg _P1,1429.00034989499,2172.00092081012,2174.00022999079,1428.00315125703,
1875_#1.jpg _P1,1430,2172.00092081012,2175,1428.00315125703,
1876_#1.jpg _P1,1429.00034989499,2172.00092081012,2174.00022999079,1428.00315125703,
1877_#1.jpg _P1,1429,2172.00207182222,2173.00023009663,1427.00035038538,
1878_#1.jpg _P1,1429,2172.00207182222,2173.00092038637,1428.00035014001,
1879_#1.jpg _P1,1429,2173.00092038637,2174.00022999079,1428.00035014001,
1880_#1.jpg _P1,1430,2172.00368323813,2174.00022999079,1427.00140154101,
1881_#1.jpg _P1,1430.00139860071,2172.00828727701,2174.00206991622,1427,
1882_#1.jpg _P1,1429.00139957944,2173.00092038637,2174,1427.00315346533,
1883_#1.jpg _P1,1430.00034965031,2173.00207086878,2175,1427.00315346533,
1884_#1.jpg _P1,1430,2173.00368154313,2175.00022988505,1427.00140154101,
1885_#1.jpg _P1,1429.00034989499,2172.00368323813,2173.00092038637,1427,
1886_#1.jpg _P1,1428.00035014001,2172.00023020257,2174,1427.00315346533,
1887_#1.jpg _P1,1429.00034989499,2173.00023009663,2174,1428.00140055954,
1888_#1.jpg _P1,1429.00034989499,2173.00023009663,2173,1428.00035014001,
1889_#1.jpg _P1,1429,2172.00092081012,2174.00022999079,1428.00140055954,
1890_#1.jpg _P1,1423,2173.00092038637,2174,1421.00035186484,
1891_#1.jpg _P1,1429,2173.00207086878,2174.00022999079,1427.00035038538,
1892_#1.jpg _P1,1428.00315125703,2174.00022999079,2173.00092038637,1427.00140154101,
1893_#1.jpg _P1,1428,2172.00023020257,2173.00023009663,1428.00035014001,
1894_#1.jpg _P1,1428.00035014001,2173.00092038637,2173,1426.00035063109,
1895_#1.jpg _P1,1429.00034989499,2172.00023020257,2174.00022999079,1427.00315346533,
1896_#1.jpg _P1,1429.00034989499,2172.00092081012,2173.00023009663,1428.00140055954,
1897_#1.jpg _P1,1428.00035014001,2172.00207182222,2173.00368154313,1429,
1898_#1.jpg _P1,1428,2172.00207182222,2173.00023009663,1426.00035063109,
1899_#1.jpg _P1,1429,2172.00092081012,2174,1427.00140154101,
1900_#1.jpg _P1,1428.00035014001,2172.00023020257,2174.00022999079,1428.00035014001,
1901_#1.jpg _P1,1428.00140055954,2172,2173.00023009663,1427.00315346533,
1902_#1.jpg _P1,1428.00035014001,2173,2173.00023009663,1429.00034989499,
1903_#1.jpg _P1,1429.00139957944,2171,2173.00023009663,1428.00560222991,
1904_#1.jpg _P1,1429,2172.00092081012,2173.00023009663,1428.00035014001,
1905_#1.jpg _P1,1428,2172.00092081012,2173.00092038637,1428.00035014001,
1906_#1.jpg _P1,1430.00314684968,2172,2172.00207182222,1427.00315346533,
1907_#1.jpg _P1,1428.00035014001,2171.0002303086,2173.00023009663,1426.00315567673,
1908_#1.jpg _P1,1428,2173.00092038637,2173,1426,
1909_#1.jpg _P1,1429.00139957944,2172,2173.00092038637,1427.00315346533,
1910_#1.jpg _P1,1429.00139957944,2172.00023020257,2172.00092081012,1426.00140252385,
1911_#1.jpg _P1,1429,2171.00092123426,2173.00023009663,1428.00140055954,
1912_#1.jpg _P1,1428,2171.0002303086,2172.00023020257,1428.00035014001,
1913_#1.jpg _P1,1429.00034989499,2172.00023020257,2173,1428.00140055954,
1914_#1.jpg _P1,1429.00034989499,2172.00023020257,2173.00023009663,1427.00140154101,
1915_#1.jpg _P1,1429,2172.00023020257,2173,1428.00035014001,
1916_#1.jpg _P1,1429,2171.00092123426,2173.00023009663,1428.00140055954,
1917_#1.jpg _P1,1428.00035014001,2172.00092081012,2172.00023020257,1427.00035038538,
1918_#1.jpg _P1,1428.00035014001,2172.00368323813,2173.00092038637,1426,
1919_#1.jpg _P1,1430.00314684968,2172.00023020257,2173.00207086878,1426.00561008714,
1920_#1.jpg _P1,1430.00034965031,2171.00207277653,2172,1427.00140154101,
1921_#1.jpg _P1,1428.00035014001,2172.00092081012,2174,1426.00315567673,
1922_#1.jpg _P1,1429.00034989499,2173.00207086878,2174.00022999079,1427.00140154101,
1923_#1.jpg _P1,1429.00034989499,2171.00207277653,2172,1426.00140252385,
1924_#1.jpg _P1,1429,2172.00368323813,2173.00023009663,1426.00035063109,
1925_#1.jpg _P1,1429.00034989499,2173.00092038637,2173.00023009663,1428.00035014001,
1926_#1.jpg _P1,1429.00139957944,2172.00023020257,2174.00022999079,1427.00560615577,
1927_#1.jpg _P1,1429.00559830954,2171,2171.0002303086,1428.00560222991,
1928_#1.jpg _P1,1429.00034989499,2172.00207182222,2173.00023009663,1427.00140154101,
1929_#1.jpg _P1,1429.00034989499,2172.00023020257,2174,1428.00315125703,
1930_#1.jpg _P1,1429.00139957944,2172.00207182222,2173.00023009663,1427.00315346533,
1931_#1.jpg _P1,1429.00139957944,2172,2173.00023009663,1428.00315125703,
1932_#1.jpg _P1,1429.00139957944,2172,2173.00023009663,1428.00315125703,
1933_#1.jpg _P1,1428.00035014001,2172.00023020257,2173.00023009663,1428.00140055954,
1934_#1.jpg _P1,1429.00034989499,2173.00207086878,2173,1426.00035063109,
1935_#1.jpg _P1,1429.00139957944,2172.00023020257,2173.00092038637,1426.00315567673,
1936_#1.jpg _P1,1430.00034965031,2171.00368493469,2172.00207182222,1429,
1937_#1.jpg _P1,1429,2172.00207182222,2173.00092038637,1428.00035014001,
1938_#1.jpg _P1,1428.00035014001,2172.00023020257,2172,1427.00035038538,
1939_#1.jpg _P1,1428,2172.00207182222,2173.00207086878,1428.00035014001,
1940_#1.jpg _P1,1429.00034989499,2171.00368493469,2173.00092038637,1427.00035038538,
1941_#1.jpg _P1,1429.00034989499,2172.00092081012,2173.00023009663,1428.00140055954,
1942_#1.jpg _P1,1430.00139860071,2172.00023020257,2173.00023009663,1428.00315125703,
1943_#1.jpg _P1,1429.00139957944,2172.00023020257,2173,1428.00315125703,
1944_#1.jpg _P1,1428,2171.0002303086,2173,1427.00140154101,
1945_#1.jpg _P1,1429.00034989499,2171.00092123426,2173,1427.00315346533,
1946_#1.jpg _P1,1429.00139957944,2172.00023020257,2173,1428.00315125703,
1947_#1.jpg _P1,1429,2172.00368323813,2173.00207086878,1428.00035014001,
1948_#1.jpg _P1,1430.00034965031,2171.0002303086,2173.00023009663,1428.00315125703,
1949_#1.jpg _P1,1429.00034989499,2173.00207086878,2172.00023020257,1427,
1950_#1.jpg _P1,1428.00035014001,2171.0002303086,2172,1427.00140154101,
1951_#1.jpg _P1,1428.00315125703,2173.00023009663,2172.00023020257,1426.00140252385,
1952_#1.jpg _P1,1428.00315125703,2172,2173.00207086878,1425.00561402403,
1953_#1.jpg _P1,1429,2172.00207182222,2173.00092038637,1428.00035014001,
1954_#1.jpg _P1,1429.00034989499,2171.00092123426,2173,1427.00315346533,
1955_#1.jpg _P1,1428.00035014001,2172.00092081012,2173.00023009663,1427.00140154101,
1956_#1.jpg _P1,1429.00034989499,2172.00207182222,2173,1426.00140252385,
1957_#1.jpg _P1,1418.00141043653,2167.00092293474,2167,1416.00141242867,
